uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra40945.2020.9196667,Incorporating Motion Planning Feasibility Considerations during Task-Agent Assignment to Perform Complex Tasks Using Mobile Manipulators,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Ariyan M. Kabir; Shantanu Thakar; Prahar M. Bhatt; Rishi K. Malhan; Pradeep Rajendran; Brual C. Shah; Satyandra K. Gupta,10.1109/icra40945.2020.9196667,,https://doi.org/10.1109/icra40945.2020.9196667,crossref,task and motion planning robotics,anti_myopia,classic,,16,motion planning; task and motion planning,2026-06-12T15:07:36Z,24.617,28.617
doi:10.1007/s10462-026-11588-5,Multi-agent task and motion planning trends analysis: a survey,"Abstract Multi-agent Task and Motion Planning (TAMP) has become a key research frontier in autonomous agents, supported by the rapid evolution of Embodied AI and the increasing deployment of robot teams in real-world environments. Unlike single-agent planning, multi-agent TAMP must jointly reason about discrete task allocation, continuous motion feasibility, communication constraints, and execution uncertainties. This survey provides a systematic analysis of recent advances in multi-agent TAMP from 2021 to 2025. We first integrate and refine existing taxonomies, and propose a unified classification framework based on three dimensions. A total of 60 representative works are reviewed under this taxonomy, revealing dominant solution strategies. Furthermore, this survey summarizes emerging research trends, including LLM-based TAMP, decentralized adaptive planning frameworks, and reinforcemen",2026,Artificial Intelligence Review,Xi Tao; José-Fernán Martínez-Ortega; Néstor Lucas-Martínez; Mario San-Emeterio-de-la-Parte,10.1007/s10462-026-11588-5,,https://doi.org/10.1007/s10462-026-11588-5,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; deployment; long horizon,2026-06-12T15:07:36Z,22.600,28.600
arxiv:1910.11683v1,Task-Motion Planning for Navigation in Belief Space,"We present an integrated Task-Motion Planning (TMP) framework for navigation in large-scale environment. Autonomous robots operating in real world complex scenarios require planning in the discrete (task) space and the continuous (motion) space. In knowledge intensive domains, on the one hand, a robot has to reason at the highest-level, for example the regions to navigate to; on the other hand, the feasibility of the respective navigation tasks have to be checked at the execution level. This presents a need for motion-planning-aware task planners. We discuss a probabilistically complete approach that leverages this task-motion interaction for navigating in indoor domains, returning a plan that is optimal at the task-level. Furthermore, our framework is intended for motion planning under motion and sensing uncertainty, which is formally known as belief space planning. The underlying metho",2019,arXiv,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,,1910.11683v1,http://arxiv.org/abs/1910.11683v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,21.600,28.600
arxiv:2508.04384v1,Incorporating Stochastic Models of Controller Behavior into Kinodynamic Efficiently Adaptive State Lattices for Mobile Robot Motion Planning in Off-Road Environments,"Mobile robot motion planners rely on theoretical models to predict how the robot will move through the world. However, when deployed on a physical robot, these models are subject to errors due to real-world physics and uncertainty in how the lower-level controller follows the planned trajectory. In this work, we address this problem by presenting three methods of incorporating stochastic controller behavior into the recombinant search space of the Kinodynamic Efficiently Adaptive State Lattice (KEASL) planner. To demonstrate this work, we analyze the results of experiments performed on a Clearpath Robotics Warthog Unmanned Ground Vehicle (UGV) in an off-road, unstructured environment using two different perception algorithms, and performed an ablation study using a full spectrum of simulated environment map complexities. Analysis of the data found that incorporating stochastic controller",2025,arXiv,Eric R. Damm; Eli S. Lancaster; Felix A. Sanchez; Kiana Bronder; Jason M. Gregory; Thomas M. Howard,,2508.04384v1,http://arxiv.org/abs/2508.04384v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; ablation,2026-06-12T15:07:36Z,21.450,28.450
doi:10.1109/iros55552.2023.10341257,Simultaneous Action and Grasp Feasibility Prediction for Task and Motion Planning Through Multi-Task Learning,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Smail Ait Bouhsain; Rachid Alami; Thierry Siméon,10.1109/iros55552.2023.10341257,,https://doi.org/10.1109/iros55552.2023.10341257,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,24.349,28.349
doi:10.1177/02783649221077714,Reactive task and motion planning for robust whole-body dynamic locomotion in constrained environments,"Contact-based decision and planning methods are becoming increasingly important to endow higher levels of autonomy for legged robots. Formal synthesis methods derived from symbolic systems have great potential for reasoning about high-level locomotion decisions and achieving complex maneuvering behaviors with correctness guarantees. This study takes a first step toward formally devising an architecture composed of task planning and control of whole-body dynamic locomotion behaviors in constrained and dynamically changing environments. At the high level, we formulate a two-player temporal logic game between the multi-limb locomotion planner and its dynamic environment to synthesize a winning strategy that delivers symbolic locomotion actions. These locomotion actions satisfy the desired high-level task specifications expressed in a fragment of temporal logic. Those actions are sent to a r",2022,The International Journal of Robotics Research,Ye Zhao; Yinan Li; Luis Sentis; Ufuk Topcu; Jun Liu,10.1177/02783649221077714,,https://doi.org/10.1177/02783649221077714,crossref,task and motion planning robotics,anti_myopia,classic,,17,motion planning; task and motion planning; robustness,2026-06-12T15:07:36Z,23.095,28.095
doi:10.1109/icra.2017.7989327,Learning to guide task and motion planning using score-space representation,,2017,2017 IEEE International Conference on Robotics and Automation (ICRA),Beomjoon Kim; Leslie Pack Kaelbling; Tomas Lozano-Perez,10.1109/icra.2017.7989327,,https://doi.org/10.1109/icra.2017.7989327,crossref,task and motion planning robotics,anti_myopia,classic,,14,motion planning; task and motion planning,2026-06-12T15:07:36Z,23.954,27.954
doi:10.1177/0278364914545811,Efficiently combining task and motion planning using geometric constraints,"We propose a constraint-based approach to address a class of problems encountered in combined task and motion planning (CTAMP), which we call kinematically constrained problems. CTAMP is a hybrid planning process in which task planning and geometric reasoning are interleaved. During this process, symbolic action sequences generated by a task planner are geometrically evaluated. This geometric evaluation is a search problem per se, which we refer to as geometric backtrack search. In kinematically constrained problems, a significant computational effort is spent on geometric backtrack search, which impairs search at the task level. At the basis of our approach to address this problem, is the introduction of an intermediate layer between task planning and geometric reasoning. A set of constraints is automatically generated from the symbolic action sequences to evaluate, and combined with a ",2014,The International Journal of Robotics Research,Fabien Lagriffoul; Dimitar Dimitrov; Julien Bidot; Alessandro Saffiotti; Lars Karlsson,10.1177/0278364914545811,,https://doi.org/10.1177/0278364914545811,crossref,task and motion planning robotics,anti_myopia,classic,,85,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.827,27.827
arxiv:2010.00780v1,Towards Multi-Robot Task-Motion Planning for Navigation in Belief Space,"Autonomous robots operating in large knowledgeintensive domains require planning in the discrete (task) space and the continuous (motion) space. In knowledge-intensive domains, on the one hand, robots have to reason at the highestlevel, for example the regions to navigate to or objects to be picked up and their properties; on the other hand, the feasibility of the respective navigation tasks have to be checked at the controller execution level. Moreover, employing multiple robots offer enhanced performance capabilities over a single robot performing the same task. To this end, we present an integrated multi-robot task-motion planning framework for navigation in knowledge-intensive domains. In particular, we consider a distributed multi-robot setting incorporating mutual observations between the robots. The framework is intended for motion planning under motion and sensing uncertainty, wh",2020,arXiv,Antony Thomas; Fulvio Mastrogiovanni; Marco Baglietto,,2010.00780v1,http://arxiv.org/abs/2010.00780v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,21.800,27.800
doi:10.1017/s0263574718001182,A general framework for task-constrained motion planning with moving obstacles,"SUMMARY Consider the practically relevant situation in which a robotic system is assigned a task to be executed in an environment that contains moving obstacles. Generating collision-free motions that allow the robot to execute the task while complying with its control input limitations is a challenging problem, whose solution must be sought in the robot state space extended with time. We describe a general planning framework which can be tailored to robots described by either kinematic or dynamic models. The main component is a control-based scheme for producing configuration space subtrajectories along which the task constraint is continuously satisfied. The geometric motion and time history along each subtrajectory are generated separately in order to guarantee feasibility of the latter and at the same time make the scheme intrinsically more flexible. A randomized algorithm then explo",2019,Robotica,Massimo Cefalo; Giuseppe Oriolo,10.1017/s0263574718001182,,https://doi.org/10.1017/s0263574718001182,crossref,task and motion planning robotics,anti_myopia,classic,,14,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,22.754,27.754
doi:10.1007/978-3-030-95892-3_36,Action Feasibility Learning with Cell-Based Multi-Object Representation for Task and Motion Planning,,2022,Lecture Notes in Networks and Systems Intelligent Autonomous Systems 16,Junsu Kang; Wan Kyun Chung; Keehoon Kim,10.1007/978-3-030-95892-3_36,,https://doi.org/10.1007/978-3-030-95892-3_36,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,23.600,27.600
arxiv:2406.03641v2,Task and Motion Planning for Execution in the Real,"Task and motion planning represents a powerful set of hybrid planning methods that combine reasoning over discrete task domains and continuous motion generation. Traditional reasoning necessitates task domain models and enough information to ground actions to motion planning queries. Gaps in this knowledge often arise from sources like occlusion or imprecise modeling. This work generates task and motion plans that include actions cannot be fully grounded at planning time. During execution, such an action is handled by a provided human-designed or learned closed-loop behavior. Execution combines offline planned motions and online behaviors till reaching the task goal. Failures of behaviors are fed back as constraints to find new plans. Forty real-robot trials and motivating demonstrations are performed to evaluate the proposed framework and compare against state-of-the-art. Results show f",2024,arXiv,Tianyang Pan; Rahul Shome; Lydia E. Kavraki,,2406.03641v2,http://arxiv.org/abs/2406.03641v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; occlusion,2026-06-12T15:07:36Z,22.600,27.600
arxiv:2412.07493v3,LLM-guided Task and Motion Planning using Knowledge-based Reasoning,"Performing complex manipulation tasks in dynamic environments requires efficient Task and Motion Planning (TAMP) approaches that combine high-level symbolic plans with low-level motion control. Advances in Large Language Models (LLMs), such as GPT-4, are transforming task planning by offering natural language as an intuitive and flexible way to describe tasks, generate symbolic plans, and reason. However, the effectiveness of LLM-based TAMP approaches is limited due to static and template-based prompting, which limits adaptability to dynamic environments and complex task contexts. To address these limitations, this work proposes a novel Onto-LLM-TAMP framework that employs knowledge-based reasoning to refine and expand user prompts with task-contextual reasoning and knowledge-based environment state descriptions. Integrating domain-specific knowledge into the prompt ensures semantically ",2024,arXiv,Muhayy Ud Din; Jan Rosell; Waseem Akram; Isiah Zaplana; Maximo A Roa; Irfan Hussain,,2412.07493v3,http://arxiv.org/abs/2412.07493v3,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,22.600,27.600
doi:10.1002/aisy.202400897,A Task and Motion Planning Framework for Partially Observable Household Manipulation Scenes,"Task and Motion Planning (TAMP) that integrates task planning with motion planning endows robots with the ability to directly achieve abstract objectives under specified initial and goal states. However, in more practical scenarios like partially observable household scenes, the clutter and uncertainty of object placements, coupled with the often nonspecific goal states provided by human users, pose significant challenges. Conventional TAMP planners struggle to efficiently navigate these spaces based on nonspecific goals and also find it difficult to manage environments cluttered with irrelevant objects. To address these difficulties, this article introduces a TAMP framework based on a broadly used TAMP planner PDDLStream, requiring only nonspecific goal states to complete tasks. This framework employs Task‐level Backward Search to identify relevant objects for task completion, thus bala",2025,Advanced Intelligent Systems,Yuhong Ma; Yeqing Yuan; Shaoquan Wu; Han Yuan,10.1002/aisy.202400897,,https://doi.org/10.1002/aisy.202400897,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.600,27.600
arxiv:2402.01617v1,A GP-based Robust Motion Planning Framework for Agile Autonomous Robot Navigation and Recovery in Unknown Environments,"For autonomous mobile robots, uncertainties in the environment and system model can lead to failure in the motion planning pipeline, resulting in potential collisions. In order to achieve a high level of robust autonomy, these robots should be able to proactively predict and recover from such failures. To this end, we propose a Gaussian Process (GP) based model for proactively detecting the risk of future motion planning failure. When this risk exceeds a certain threshold, a recovery behavior is triggered that leverages the same GP model to find a safe state from which the robot may continue towards the goal. The proposed approach is trained in simulation only and can generalize to real world environments on different robotic platforms. Simulations and physical experiments demonstrate that our framework is capable of both predicting planner failures and recovering the robot to states whe",2024,arXiv,Nicholas Mohammad; Jacob Higgins; Nicola Bezzo,,2402.01617v1,http://arxiv.org/abs/2402.01617v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,21.600,27.600
doi:10.3389/frobt.2021.637888,Combining Task and Motion Planning: Challenges and Guidelines,"Combined Task and Motion Planning (TAMP) is an area where no one-fits-all solution can exist. Many aspects of the domain, as well as operational requirements, have an effect on how algorithms and representations are designed. Frequently, trade-offs have to be made to build a system that is effective. We propose five research questions that we believe need to be answered to solve real-world problems that involve combined TAMP. We show which decisions and trade-offs should be made with respect to these research questions, and illustrate these on examples of existing application domains. By doing so, this article aims to provide a guideline for designing combined TAMP solutions that are adequate and effective in the target scenario.",2021,Frontiers in Robotics and AI,Masoumeh Mansouri; Federico Pecora; Peter Schüller,10.3389/frobt.2021.637888,,https://doi.org/10.3389/frobt.2021.637888,crossref,robot world model failure planning,hostile,failure,,27,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T15:07:36Z,21.516,27.516
doi:10.1177/0278364917712421,Funnel libraries for real-time robust feedback motion planning,"We consider the problem of generating motion plans for a robot that are guaranteed to succeed despite uncertainty in the environment, parametric model uncertainty, and disturbances. Furthermore, we consider scenarios where these plans must be generated in real time, because constraints such as obstacles in the environment may not be known until they are perceived (with a noisy sensor) at runtime. Our approach is to pre-compute a library of “funnels” along different maneuvers of the system that the state is guaranteed to remain within (despite bounded disturbances) when the feedback controller corresponding to the maneuver is executed. We leverage powerful computational machinery from convex optimization (sums-of-squares programming in particular) to compute these funnels. The resulting funnel library is then used to sequentially compose motion plans at runtime while ensuring the safety o",2017,The International Journal of Robotics Research,Anirudha Majumdar; Russ Tedrake,10.1177/0278364917712421,,https://doi.org/10.1177/0278364917712421,crossref,task and motion planning robotics,anti_myopia,classic,,275,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.460,27.460
doi:10.1109/icra48891.2023.10160294.,A Reachability Tree-Based Algorithm for Robot Task and Motion Planning,"This paper presents a novel algorithm for robot task and motion planning (TAMP) problems by utilizing a reachability tree. While tree-based algorithms are known for their speed and simplicity in motion planning (MP), they are not well-suited for TAMP problems that involve both abstracted and geometrical state variables. To address this challenge, we propose a hierarchical sampling strategy, which first generates an abstracted task plan using Monte Carlo tree search (MCTS) and then fills in the details with a geometrically feasible motion trajectory. Moreover, we show that the performance of the proposed method can be significantly enhanced by selecting an appropriate reward for MCTS and by using a pre-generated goal state that is guaranteed to be geometrically feasible. A comparative study using TAMP benchmark problems demonstrates the effectiveness of the proposed approach.",2023,arXiv,Kanghyun Kim; Daehyung Park; Min Jun Kim,10.1109/icra48891.2023.10160294.,2303.03825v1,http://arxiv.org/abs/2303.03825v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,22.400,27.400
arxiv:2309.08897v1,Asynchronous Task Plan Refinement for Multi-Robot Task and Motion Planning,"This paper explores general multi-robot task and motion planning, where multiple robots in close proximity manipulate objects while satisfying constraints and a given goal. In particular, we formulate the plan refinement problem--which, given a task plan, finds valid assignments of variables corresponding to solution trajectories--as a hybrid constraint satisfaction problem. The proposed algorithm follows several design principles that yield the following features: (1) efficient solution finding due to sequential heuristics and implicit time and roadmap representations, and (2) maximized feasible solution space obtained by introducing minimally necessary coordination-induced constraints and not relying on prevalent simplifications that exist in the literature. The evaluation results demonstrate the planning efficiency of the proposed algorithm, outperforming the synchronous approach in t",2023,arXiv,Yoonchang Sung; Rahul Shome; Peter Stone,,2309.08897v1,http://arxiv.org/abs/2309.08897v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.400,27.400
arxiv:2303.11476v4,Chance-Constrained Multi-Robot Motion Planning under Gaussian Uncertainties,"We consider a chance-constrained multi-robot motion planning problem in the presence of Gaussian motion and sensor noise. Our proposed algorithm, CC-K-CBS, leverages the scalability of kinodynamic conflict-based search (K-CBS) in conjunction with the efficiency of the Gaussian belief trees used in the Belief-A framework, and inherits the completeness guarantees of Belief-A's low-level sampling-based planner. We also develop three different methods for robot-robot probabilistic collision checking, which trade off computation with accuracy. Our algorithm generates motion plans driving each robot from its initial state to its goal while accounting for the evolution of its uncertainty with chance-constrained safety guarantees. Benchmarks compare computation time to conservatism of the collision checkers, in addition to characterizing the performance of the planner as a whole. Results show th",2023,arXiv,Anne Theurkauf; Justin Kottinger; Nisar Ahmed; Morteza Lahijanian,,2303.11476v4,http://arxiv.org/abs/2303.11476v4,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; benchmark,2026-06-12T15:07:36Z,21.400,27.400
doi:10.1017/s0263574715000417,Robot motion planning with task specifications via regular languages,SUMMARY This paper presents an efficient approach for planning collision-free and dynamically feasible trajectories that enable a mobile robot to carry out tasks specified as regular languages over workspace regions. A sampling-based tree search is conducted over the feasible motions and over an abstraction obtained by combining the automaton representing the regular language with a workspace decomposition. The abstraction is used to partition the motion tree into equivalence classes and estimate the feasibility of reaching accepting automaton states from these equivalence classes. The partition is continually refined to discover new ways to expand the search. Comparisons to related work show significant speedups.,2017,Robotica,James McMahon; Erion Plaku,10.1017/s0263574715000417,,https://doi.org/10.1017/s0263574715000417,crossref,robot world model failure planning,hostile,failure,,12,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,22.332,27.332
doi:10.3389/frobt.2023.1221739,Learning to reason over scene graphs: a case study of finetuning GPT-2 into a robot language model for grounded task planning,"Long-horizon task planning is essential for the development of intelligent assistive and service robots. In this work, we investigate the applicability of a smaller class of large language models (LLMs), specifically GPT-2, in robotic task planning by learning to decompose tasks into subgoal specifications for a planner to execute sequentially. Our method grounds the input of the LLM on the domain that is represented as a scene graph, enabling it to translate human requests into executable robot plans, thereby learning to reason over long-horizon tasks, as encountered in the ALFRED benchmark. We compare our approach with classical planning and baseline methods to examine the applicability and generalizability of LLM-based planners. Our findings suggest that the knowledge stored in an LLM can be effectively grounded to perform long-horizon task planning, demonstrating the promising potent",2023,Frontiers in Robotics and AI,Georgia Chalvatzaki; Ali Younes; Daljeet Nandha; An Thai Le; Leonardo F. R. Ribeiro; Iryna Gurevych,10.3389/frobt.2023.1221739,,https://doi.org/10.3389/frobt.2023.1221739,crossref,robot world model failure planning,hostile,failure,,24,robot world model; benchmark; long horizon; robot world model failure,2026-06-12T14:45:03Z,21.209,27.209
arxiv:2202.10667v2,Visually Grounded Task and Motion Planning for Mobile Manipulation,"Task and motion planning (TAMP) algorithms aim to help robots achieve task-level goals, while maintaining motion-level feasibility. This paper focuses on TAMP domains that involve robot behaviors that take extended periods of time (e.g., long-distance navigation). In this paper, we develop a visual grounding approach to help robots probabilistically evaluate action feasibility, and introduce a TAMP algorithm, called GROP, that optimizes both feasibility and efficiency. We have collected a dataset that includes 96,000 simulated trials of a robot conducting mobile manipulation tasks, and then used the dataset to learn to ground symbolic spatial relationships for action feasibility evaluation. Compared with competitive TAMP baselines, GROP exhibited a higher task-completion rate while maintaining lower or comparable action costs. In addition to these extensive experiments in simulation, GRO",2022,arXiv,Xiaohan Zhang; Yifeng Zhu; Yan Ding; Yuke Zhu; Peter Stone; Shiqi Zhang,,2202.10667v2,http://arxiv.org/abs/2202.10667v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,mobile manipulation; motion planning; task and motion planning,2026-06-12T15:07:36Z,22.200,27.200
doi:10.1109/tro.2025.3584557,"Can Not Touch This: Real-Time, Safe Motion Planning and Control for Manipulators Under Uncertainty",,2025,IEEE Transactions on Robotics,Jonathan Michaux; Patrick Holmes; Bohao Zhang; Che Chen; Baiyue Wang; Shrey Sahgal; Tiancheng Zhang; Sidhartha Dey; Shreyas Kousik; Ram Vasudevan,10.1109/tro.2025.3584557,,https://doi.org/10.1109/tro.2025.3584557,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.173,27.173
doi:10.1609/aaai.v39i14.33595,Int2Planner: An Intention-based Multi-modal Motion Planner for Integrated Prediction and Planning,"Motion planning is a critical module in autonomous driving, with the primary challenge of uncertainty caused by interactions with other participants. As most previous methods treat prediction and planning as separate tasks, it is difficult to model these interactions. Furthermore, since the route path navigates ego vehicles to a predefined destination, it provides relatively stable intentions for ego vehicles and helps constrain uncertainty. On this basis, we construct Int2Planner, an Intention-based Integrated motion Planner achieves multi-modal planning and prediction. Instead of static intention points, Int2Planner utilizes route intention points for ego vehicles and generates corresponding planning trajectories for each intention point to facilitate multi-modal planning. The experiments on the private dataset and the public nuPlan benchmark show the effectiveness of route intention p",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Xiaolei Chen; Junchi Yan; Wenlong Liao; Tao He; Pai Peng,10.1609/aaai.v39i14.33595,,https://doi.org/10.1609/aaai.v39i14.33595,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,motion planning; benchmark; sampling based motion planning,2026-06-12T15:07:36Z,21.146,27.146
doi:10.1126/scirobotics.adf7843,Motion planning around obstacles with convex optimization,"From quadrotors delivering packages in urban areas to robot arms moving in confined warehouses, motion planning around obstacles is a core challenge in modern robotics. Planners based on optimization can design trajectories in high-dimensional spaces while satisfying the robot dynamics. However, in the presence of obstacles, these optimization problems become nonconvex and very hard to solve, even just locally. Thus, when facing cluttered environments, roboticists typically fall back to sampling-based planners that do not scale equally well to high dimensions and struggle with continuous differential constraints. Here, we present a framework that enables convex optimization to efficiently and reliably plan trajectories around obstacles. Specifically, we focus on collision-free motion planning with costs and constraints on the shape, the duration, and the velocity of the trajectory. Using",2023,Science Robotics,Tobia Marcucci; Mark Petersen; David von Wrangel; Russ Tedrake,10.1126/scirobotics.adf7843,,https://doi.org/10.1126/scirobotics.adf7843,crossref,robot world model failure planning,hostile,failure,,149,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,22.105,27.105
doi:10.1109/icra55743.2025.11128705,Guiding Long-Horizon Task and Motion Planning with Vision Language Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Zhutian Yang; Caelan Garrett; Dieter Fox; Tomás Lozano-Pérez; Leslie Pack Kaelbling,10.1109/icra55743.2025.11128705,,https://doi.org/10.1109/icra55743.2025.11128705,crossref,vision language action model limitation robotics,hostile,failure,,17,vision language action model; motion planning; task and motion planning; limitation; long horizon,2026-06-12T15:07:36Z,21.045,27.045
arxiv:2404.03275v3,DELTA: Decomposed Efficient Long-Term Robot Task Planning using Large Language Models,"Recent advancements in Large Language Models (LLMs) have sparked a revolution across many research fields. In robotics, the integration of common-sense knowledge from LLMs into task and motion planning has drastically advanced the field by unlocking unprecedented levels of context awareness. Despite their vast collection of knowledge, large language models may generate infeasible plans due to hallucinations or missing domain information. To address these challenges and improve plan feasibility and computational efficiency, we introduce DELTA, a novel LLM-informed task planning approach. By using scene graphs as environment representations within LLMs, DELTA achieves rapid generation of precise planning problem descriptions. To enhance planning performance, DELTA decomposes long-term task goals with LLMs into an autoregressive sequence of sub-goals, enabling automated task planners to eff",2024,arXiv,Yuchen Liu; Luigi Palmieri; Sebastian Koch; Ilche Georgievski; Marco Aiello,,2404.03275v3,http://arxiv.org/abs/2404.03275v3,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,21.950,26.950
doi:10.1177/02783649251378196,LLM-GROP: Visually grounded robot task and motion planning with large language models,"Task planning and motion planning are two of the most important problems in robotics, where task planning methods help robots achieve high-level goals and motion planning methods maintain low-level feasibility. Task and motion planning (TAMP) methods interleave the two processes of task planning and motion planning to ensure goal achievement and motion feasibility. Within the TAMP context, we are concerned with the mobile manipulation (MoMa) of multiple objects, where it is necessary to interleave actions for navigation and manipulation. In particular, we aim to compute where and how each object should be placed given underspecified goals, such as “set up dinner table with a fork, knife and plate.” We leverage the rich common sense knowledge from large language models (LLMs), for example, about how tableware is organized, to facilitate both task-level and motion-level planning. In additi",2025,The International Journal of Robotics Research,Xiaohan Zhang; Yan Ding; Yohei Hayamizu; Zainab Altaweel; Yifeng Zhu; Yuke Zhu; Peter Stone; Chris Paxton; Shiqi Zhang,10.1177/02783649251378196,,https://doi.org/10.1177/02783649251378196,crossref,task and motion planning robotics,anti_myopia,classic,,1,mobile manipulation; motion planning; task and motion planning; long horizon,2026-06-12T15:07:36Z,22.947,26.947
doi:10.1177/02783649251315203,Scenario-based motion planning with bounded probability of collision,"Robots will increasingly operate near humans that introduce uncertainties in the motion planning problem due to their complex nature. Optimization-based planners typically avoid humans through collision avoidance chance constraints. This allows the planner to optimize performance while guaranteeing probabilistic safety. However, existing real-time methods do not consider the actual probability of collision for the planned trajectory but rather its marginalization, that is, the independent collision probabilities for each planning step and/or dynamic obstacle, resulting in conservative trajectories. To address this issue, we introduce a novel real-time capable method termed Safe Horizon MPC that explicitly constrains the joint probability of collision with all obstacles over the duration of the motion plan. This is achieved by reformulating the chance-constrained planning problem using sc",2025,The International Journal of Robotics Research,Oscar de Groot; Laura Ferranti; Dariu M. Gavrila; Javier Alonso-Mora,10.1177/02783649251315203,,https://doi.org/10.1177/02783649251315203,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,22.920,26.920
doi:10.1177/0278364908097884,"A Hybrid Approach to Intricate Motion, Manipulation and Task Planning","We propose a representation and a planning algorithm able to deal with problems integrating task planning as well as motion and manipulation planning knowledge involving several robots and objects. Robot plans often include actions where the robot has to place itself in some position in order to perform some other action or to “modify” the configuration of its environment by displacing objects. Our approach aims at establishing a bridge between task planning and manipulation planning that allows a rigorous treatment of geometric preconditions and effects of robot actions in realistic environments. We show how links can be established between a symbolic description and its geometric counterpart and how they can be used in an integrated planning process that is able to deal with intricate symbolic and geometric constraints. Finally, we describe the main features of an implemented planner a",2009,The International Journal of Robotics Research,Stéphane Cambon; Rachid Alami; Fabien Gravot,10.1177/0278364908097884,,https://doi.org/10.1177/0278364908097884,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,169,,2026-06-12T15:07:36Z,26.918,26.918
doi:10.1049/csy2.70051,SCU‐T‐MPC: Risk‐Aware and Socially Compliant Topological Motion Planning Under Uncertainty,"ABSTRACT Topology‐driven model predictive control (T‐MPC) has demonstrated significant performance in navigating dynamic environments by planning trajectories in distinct homotopy classes in parallel. However, its performance is limited by deterministic assumptions about obstacle motions and a cost function that ignores social norms. This paper presents a unified framework, socially compliant topology‐driven model predictive control under uncertainty (SCU‐T‐MPC) that addresses these limitations. First, we introduce the concept of probabilistic homotopy classes by integrating multi‐modal uncertainty into the topological guidance planner, enabling robustness to various potential futures. Second, we formulate a risk‐aware parallel optimisation scheme where each local planner incorporates chance constraints and a risk‐adjusted cost. Finally, we learn a social preference model from human demo",2026,IET Cyber-Systems and Robotics,Bo Ye; Zhigang Ren,10.1049/csy2.70051,,https://doi.org/10.1049/csy2.70051,crossref,task and motion planning robotics,anti_myopia,classic,,,model predictive control; motion planning; task and motion planning; human demonstration; limitation; robustness,2026-06-12T15:07:36Z,18.900,26.900
